1060848.265005,2279,2,0,1,1060848.277667,1
1060848.270069,2280,0,0,1,1060848.282720,1
1060848.275118,2281,1,0,1,1060848.287772,1
1060848.280169,2282,2,0,1,1060848.292829,1
1060848.285294,2283,0,0,1,1060848.297974,1
1060848.290347,2284,1,0,1,1060848.302999,1
1060848.295393,2285,2,0,1,1060848.308059,1
1060848.300448,2286,0,0,1,1060848.313124,1
1060848.305514,2287,1,0,1,1060848.318161,1
1060848.310558,2288,2,0,1,1060848.321674,1
1060848.315601,2289,0,0,1,1060848.328263,1
1060848.320662,2290,1,0,1,1060848.333311,1
1060848.325707,2291,2,0,1,1060848.338360,1
1060848.330754,2292,0,0,1,1060848.342637,1
1060848.335865,2293,1,0,1,1060848.348502,1
1060848.340907,2294,2,0,1,1060848.353319,1
1060848.345952,2295,0,0,1,1060848.358605,1
1060848.351008,2296,1,0,1,1060848.361197,1
1060848.356062,2297,2,0,1,1060848.368709,1
1060848.361118,2298,0,0,1,1060848.373816,1
1060848.366176,2299,1,0,1,1060848.378826,0
1060848.371231,2300,2,0,1,1060848.383886,1
1060848.376285,2301,0,0,1,1060848.388940,1
1060848.381339,2302,1,0,1,1060848.393975,1
1060848.386389,2303,2,0,1,1060848.399045,1
